-4.653516476658131271e-03,2.110204527807764147e-03,1.094585549719962391e-03,-9.746883142247786055e-04,1.583904440866833944e-04,2.833598138390728427e-05,4.975926580204233490e-04,3.314686782979866554e-03,-1.986778346413118918e-03,-5.681157136889079980e-04,2.675907154486918313e-04,-1.773658233406213145e-04,-9.284106322441774322e-04,9.463612734487898172e-04,1.907339712091927716e-04,-9.193881729112607631e-04,-2.292567151250660563e-03
-1.349545101810093514e-03,4.266756119802635715e-03,-1.056903504568098336e-03,4.997238060026619293e-03,-1.752296662135481185e-03,1.452811169701302739e-03,1.268018846315245628e-03,8.694284067241880506e-03,-1.184028127858648312e-03,-1.312473214379022111e-03,8.781807172594952851e-04,-6.426362273380810093e-04,-1.960494114326040514e-03,1.515772861339077619e-03,-1.551918136292030617e-03,-3.639045507086352549e-03,-1.582408710512505159e-03
1.337176193546112980e-03,-2.121418526424364518e-03,-2.416267240233178210e-02,4.969184282548847354e-04,-1.591690701415166345e-02,-1.540147417623648901e-02,-2.094969988710253597e-02,-3.233604080215469415e-03,1.154955643089565324e-02,5.824532217566634083e-04,-1.014784309850484331e-02,2.641826846207342809e-03,-2.112955008016332431e-02,-8.057548927413525630e-03,8.831981151592300378e-03,2.306354919300518131e-03,-6.529332058982861668e-03
1.832885816045381252e-03,-3.476095776646266622e-03,2.165763375581842426e-02,-2.106364068844074344e-02,-2.737595726657413280e-03,3.514959423827073489e-03,2.655278189171859666e-03,7.917491516456499553e-03,7.787562671927449054e-03,-1.743687490226080578e-02,6.578203631338834859e-03,-7.572870069488799906e-03,2.331423643190593323e-02,-3.032452227142034759e-02,3.480989399913310238e-03,9.319808114799939258e-03,-1.477296447793534882e-02
-2.133455362896507796e-03,-7.417265266756315964e-03,-1.099520198158272614e-02,-6.987061769339468140e-03,5.589176093337151329e-04,9.132617877920249511e-03,1.132824246104516090e-02,-3.354701347203526210e-03,-2.479853407865592173e-03,4.473240080772884764e-03,-5.961352795870943425e-03,-2.104583224179786861e-03,1.484145859281741763e-04,-3.212171912312244623e-03,2.237273823815319907e-03,-3.459026137020322633e-03,7.871610694423534322e-04
-1.585262547682893708e-04,-6.358054514976684913e-04,2.278887536291854352e-04,4.891815839843979396e-04,-4.395733241852871364e-04,-2.547102916420786569e-04,5.723884540874144347e-04,-1.273651001433279703e-03,-6.360184970127467355e-04,-4.711471762501259921e-05,-1.985398216120298125e-04,-2.905128474602260513e-05,6.159189242009343365e-04,-7.300648961943547518e-05,4.895061698003467555e-04,2.082867798905571003e-04,3.986304130344573137e-05
-1.358196395149116869e-03,-4.304106458208966680e-03,9.162338539982915926e-04,9.171382655970031174e-04,-2.127459847306985806e-03,-9.155151364423140363e-04,2.503990017261061712e-03,-6.654826688572023155e-03,-1.790855944756343304e-03,-8.632659324345734236e-05,-3.589102428465158908e-04,-1.105821273661788349e-04,2.186178740165006101e-03,-1.176872577900500922e-03,1.940391142623283270e-03,-2.358698478501301517e-04,9.114702209089377890e-04
-2.242015882903833845e-04,-1.412101845048702479e-03,1.426145747479548717e-03,2.298654767200726794e-03,-1.162396195602983249e-03,-3.381713273774482418e-04,4.232937425970819583e-04,-3.454879784521866417e-03,-5.289597597290844003e-04,-3.517021815949415730e-04,-2.222663275747431989e-04,-2.453620663898455523e-04,1.577307119650401797e-03,-6.552820415195253177e-04,2.165347199187367313e-03,-9.549475648278998819e-04,1.232681978541449053e-03
-9.800978553259037229e-04,1.767478741848363833e-03,-1.074152691704942549e-03,1.910295610903896485e-03,-6.014180345507918546e-04,6.097925832275800061e-04,2.810127488631585218e-04,3.816924272683950691e-03,1.079368615700114845e-03,-5.204029128817542343e-04,2.439935470906789321e-04,-2.444582394714204729e-04,-1.898390532460695913e-05,5.689414313563575745e-05,2.412190315153108576e-05,-2.608990796766074826e-03,8.040165025282570250e-04
1.012134162587721318e-03,3.023322580437787579e-02,-1.792921954733573894e-02,-6.805789210322746871e-04,-2.077699517144824051e-03,5.982831954425636700e-02,-7.680871057311394919e-03,-3.127290020791600317e-02,-1.973752204877558813e-02,1.119521214872715685e-02,1.219983567929575552e-03,6.212123397749198112e-03,1.575472740676975292e-02,-4.154937148503604766e-02,-2.442409297179214470e-02,2.733917186363848603e-02,-3.042939216736583255e-03
-1.439221066178912416e-04,-9.736265027993543488e-04,8.040941539961096902e-04,1.432499355691462233e-03,-7.401221549867370532e-04,-2.134319699269798343e-04,4.845978071274742536e-04,-2.317756429202278996e-03,-4.957778554355697989e-04,-2.576233081072421493e-04,-1.633342905911347107e-04,-1.028780306329461850e-04,1.151849634522331524e-03,-4.510881496108151527e-04,1.457033638585369419e-03,-6.424943369181285602e-04,8.174613237607120456e-04
-8.144758408414186791e-04,8.098684357759023886e-04,-4.626066414269694904e-04,6.679875931973948367e-04,-1.482709988590646759e-04,3.653327035534989389e-04,2.762523493647217672e-06,1.752030608305992507e-03,1.097116654365922102e-03,-3.449927554789288388e-04,1.402797091127336640e-04,-2.051031468992560154e-04,4.564373133332142135e-04,-3.770919397626670160e-04,6.049805695394723038e-04,-1.847225905671440052e-03,1.007677815967251240e-03
-3.149115600823176224e-04,-2.006218575706491744e-03,2.389302949842514370e-03,3.974302053196925033e-03,-1.734724148666742967e-03,-4.917125218214568648e-04,2.778120021524881512e-04,-5.257571478533375198e-03,-8.092992759211331414e-04,-6.437055451032958932e-04,-2.732704905140805160e-04,-4.310666200526836454e-04,2.249017425893129214e-03,-9.922160081964088042e-04,3.262558262473255408e-03,-1.261543801181923708e-03,1.647735861429643761e-03
4.387000772313334274e-05,2.206132123352045997e-03,1.868953235556074883e-03,3.902868219113348326e-04,-2.041337720340697520e-03,6.990414836142800964e-04,2.329061622569047856e-03,-6.221703918975895684e-03,3.943882853170463214e-03,2.437218732106218207e-03,1.248197314356567039e-05,-4.517159739079588303e-04,-8.143552017087102649e-03,-2.515634749559461474e-03,-3.622797703598424398e-03,-8.142420430943110229e-03,-1.308664019541930061e-02
-1.501151028041826938e-03,-4.131747516845054452e-03,5.487803997688912687e-03,8.840149575321139958e-03,-3.127441801068466670e-03,-1.105964131983153652e-03,3.127430087148135360e-06,-1.057830373226442515e-02,-2.346498547347524322e-03,-1.882752528565334420e-03,-2.036017607128870282e-04,-1.012328504725533993e-03,3.908484100206948905e-03,-2.243516902362969155e-03,5.758392463245305161e-03,-2.611706869253802065e-04,1.190538790314784635e-03
-1.672805295904928897e-05,-4.474419397026586399e-03,-2.326237084883660960e-03,3.462021352450792857e-04,-1.238156462278224132e-04,-3.657596547820316066e-04,-4.759590371841257612e-03,5.618445915352925091e-03,-4.685787020053413209e-03,2.130448678022445110e-03,-4.655743531251365329e-03,1.792503471539413614e-03,3.365108792150863577e-04,-8.701567894458438202e-03,-1.501407187410048333e-02,7.718924867686050018e-03,4.215635521504500216e-02
2.112445237204076638e-05,-2.508447663045668304e-03,6.347987089566217104e-04,1.388239104950769525e-04,-6.802424576753113425e-04,4.859210044393747450e-03,-1.222967549614996461e-03,1.281838113594785909e-03,-2.223008624699705001e-03,1.395935593780596147e-03,-4.620112160655971169e-03,3.191248832352390832e-03,-1.209962619295430883e-03,5.741163886905597223e-04,2.170090575754380323e-03,2.148274814767304553e-04,-5.411455348886050169e-03
2.582725711024358873e-03,2.713875335374926756e-03,-1.223603568136324635e-03,2.579764453200909542e-03,-1.133057962816471113e-03,4.930389642853284576e-04,9.557344629219512817e-04,5.100124599245768608e-03,-1.251977315892552171e-03,-1.882056033642724084e-04,1.258000662376668492e-04,8.607020262546605553e-05,-1.607170149594058057e-03,1.698249551051086255e-03,-1.905365274086852400e-03,-1.056019193941437184e-03,-1.404930414753150641e-03
-2.338546711642074975e-05,-1.028969858157172080e-03,1.239742545611596325e-03,2.094052033893917513e-03,-9.896961588910628289e-04,-3.076043459779376015e-04,2.672239310799026570e-04,-2.905284729365866046e-03,-4.589213746296733044e-04,-2.831319331635062078e-04,-1.807144407700586673e-04,-2.062692088694513569e-04,1.316061442301519942e-03,-4.441163807659611207e-04,1.854505922732233502e-03,-9.503878461214830108e-04,1.184671054396127781e-03
-2.181501480790916760e-04,2.493581192416850171e-03,-1.294026446345716234e-03,2.740866656082315434e-03,-9.594985074883886954e-04,6.477648851253089849e-04,7.121060488280056599e-04,5.236442960125436627e-03,1.385509364167878679e-04,-5.037074969473315320e-04,4.333064553030575730e-04,-1.780860176902331917e-04,-7.726797827649363850e-04,7.283751768734820792e-04,-9.439097510806701433e-04,-2.271799665604173468e-03,-3.376893087956507914e-04
-3.406592261151139295e-05,-5.967193656729124183e-04,4.849612498244214114e-04,-1.031844422775613857e-03,3.455670242577902956e-04,1.270152090772413490e-04,-6.559601215428539347e-04,1.227583567487251174e-04,3.969156015564805897e-04,-2.280049622278119633e-04,4.969820383086292516e-04,-1.605471862763044192e-04,1.969752262954839559e-04,-4.619554564959705320e-04,5.884819809153022237e-05,3.904318350033768293e-04,-9.994868101163011684e-05
1.264200240487896787e-05,1.026726792898951385e-02,-4.001500053932421745e-03,6.472917568747822833e-04,5.813545825801788320e-04,-9.267166296143112061e-03,7.601963153301907620e-04,-1.844661961273367720e-02,6.192877127841273435e-03,-1.285417575831200934e-02,1.660110497682966771e-02,-1.655336843836636290e-02,-1.575507292697999120e-02,1.910996727025350604e-03,-1.672296426211666506e-02,-2.180265286068235053e-02,-2.218728876946162928e-03
5.257550048087102166e-04,2.681405904330976951e-04,-4.015414375066381734e-04,2.871750329883709604e-04,-1.033774559923189193e-04,1.644576269457256350e-05,1.714873599195603621e-04,6.114377309729425967e-04,-2.220687933339976592e-04,1.988406844286967016e-04,-1.360773804024890412e-04,2.138955366897010604e-04,-4.282203825735707401e-04,4.394733701507007925e-04,-5.914708358493818690e-04,4.976031171154421265e-04,-5.703700808082619398e-04
7.914062491496771858e-06,-1.177232059575972879e-04,8.295165277546094141e-04,1.832530172534465170e-05,-9.921154666894487612e-05,3.193945815924735743e-05,7.553900057560203243e-04,1.847346707279978110e-04,4.837180857923302230e-04,2.148905348766332437e-04,7.587957708733668099e-05,-7.004960777182584744e-04,-1.569135385006974800e-03,-1.832195265337750040e-03,2.602922578069904146e-03,2.979339517551014317e-03,1.734404136761030389e-03
-2.347351163928060921e-03,-1.735234055419636161e-04,6.347418520411181667e-03,-1.732950469591798895e-02,3.737634504543002525e-03,-3.377010412405535237e-03,-8.714849323443753758e-04,-4.787266526289512061e-03,-6.855836313837899813e-03,1.302942369308249639e-03,-1.934016564951910764e-03,3.258467592874757994e-04,9.231169695411533919e-04,-1.152265198080790675e-03,7.665590192696648472e-03,-1.553378928346944084e-04,-2.441629568580034465e-03
7.315556169600226193e-04,3.838725998700577612e-04,-1.969395689545030915e-04,4.188869709633136445e-04,-2.302211296726035640e-04,-5.776977053247433488e-05,1.785784897661420677e-04,3.030556164633442843e-04,-5.819787497150517895e-04,2.039925670876836230e-04,-1.638721686877704230e-04,2.161383170996136261e-04,-4.064129064305267583e-04,6.080613864680348927e-04,-6.157421983647996984e-04,5.126541704333184742e-04,-5.454153705718314078e-04
1.418819400307051379e-04,7.235667713216558826e-05,-6.736391673305685559e-05,7.477852926166535881e-05,-4.405722324931892202e-05,-1.668756107027617819e-05,6.175698385285386467e-05,8.539862082960296137e-05,-1.706767112697414048e-04,6.591258389644524774e-05,-3.955543408026512375e-05,7.004363618598761837e-05,-1.543579781568369270e-04,1.759960330347261456e-04,-2.326551200072236555e-04,2.853122047398948193e-04,-2.931105810262517601e-04
-7.466034418019099235e-04,3.130689000242148357e-02,7.274841342699555138e-03,-1.368431824588868008e-02,-2.785696194502515141e-02,-1.545073244215313009e-02,-9.919648252342481640e-03,9.792714710234708825e-03,3.725781163351161301e-02,1.832153814656632511e-03,9.835215304392137814e-03,-3.261827785222032056e-03,3.423251270766143606e-02,1.366561868944997718e-02,-2.982617786572839408e-02,2.843540209099069960e-02,3.139910232314691019e-03
3.715270465574542171e-05,2.203213096437852368e-03,6.341752169447795184e-03,1.148965751642485071e-03,2.019875413264537144e-03,-6.139450945987008634e-03,8.324649276996196751e-03,-1.835881072260454275e-03,6.932830776497622347e-03,3.209287377882003803e-03,7.447020931935592874e-04,-3.200478950971148272e-03,-1.144825702578477523e-02,-6.442391444705677234e-03,8.626120076510427476e-03,9.018118902722162961e-03,9.670535469665544588e-04
5.270680734629018512e-06,2.366590511405049560e-04,5.785683497910615748e-05,-1.764147994181462992e-04,7.384984049851115297e-05,1.873386534105683153e-05,3.600221451569932942e-04,-1.336909520139901043e-04,-2.566728032731535039e-04,-2.165840247601535885e-04,3.610707651793037729e-04,-1.598716305271106813e-04,-2.958208447109400541e-04,7.190573628792286702e-04,5.955459495048857996e-04,5.529757202781866330e-04,-1.221010480652878413e-03
-1.438244791104646948e-05,-6.845821733838880702e-04,7.469825924384913699e-04,1.397920430447176796e-03,-6.489271037680975109e-04,-1.510760207978226264e-04,2.419106416984032287e-04,-1.803022187881636509e-03,-2.483427097845210089e-04,-1.933565243880295507e-04,-1.506240872297545609e-04,-1.800019459543311694e-04,9.643111029680671549e-04,-3.650757163627523991e-04,1.294221676841765924e-03,-8.210064599958891369e-04,9.881886882208725225e-04
-1.010112812883773959e-04,-1.576063314146328902e-03,1.996991900614901276e-03,3.411971936947830273e-03,-1.513175453786430374e-03,-3.781854523585341066e-04,2.404319985258132923e-04,-4.409935214867244033e-03,-6.230892507367863245e-04,-4.921364105465767750e-04,-2.280650578367939539e-04,-3.526648524499236209e-04,1.930596230939494009e-03,-7.420446713186633911e-04,2.846492636068570590e-03,-1.288735482737975299e-03,1.604260348230921026e-03
6.082228383589278033e-04,6.938571772473188807e-05,4.124409273394392082e-04,1.061332946833285721e-03,-4.550068815782553158e-04,-6.919467369258506422e-05,8.081488165564824390e-05,-6.802208199938094418e-04,-4.419282537774951811e-04,-1.090833666835996343e-05,-1.685333262757596456e-04,3.063779063479877884e-05,2.471261166387449053e-04,2.190784217622986074e-04,4.150729252682713974e-04,-4.364452006505098653e-04,4.809187511003517202e-04
4.316618544073218023e-05,2.491272507919553743e-04,-3.617085561400964588e-04,2.991399239612345861e-04,-8.392846973992423149e-05,1.033967486132858200e-04,1.061546501884694032e-04,7.064336941615020600e-04,1.060984058118287748e-04,8.530779758613178513e-05,7.415116435923637720e-06,8.786216823911108514e-05,-1.758601401141696836e-04,1.645588871115015049e-04,-2.384381000125965352e-04,-1.332069741662616266e-04,-3.512348468150574123e-05
8.054459211273000971e-04,-7.733510055792952749e-05,8.289585419932340125e-04,1.942681363332804520e-03,-7.763979666418817328e-04,1.115891598871692917e-04,4.736994613268283338e-05,-1.402494896759731366e-03,-4.526849563373140455e-04,2.315994774392191578e-05,-2.531257145979213499e-04,-1.047602603535297575e-04,6.553958121378314003e-04,2.866822098181508202e-05,1.173033578232475982e-03,-9.453375756826699157e-04,1.017982779867963351e-03
1.212853666072880726e-03,7.917421998751497528e-04,-7.691629300108722336e-04,5.543929571553818771e-04,-2.927436651758087336e-04,-2.148531892492338828e-05,4.894532923425430138e-04,1.461532964115806700e-03,-1.036302091267519163e-03,4.355888079126994054e-04,-2.659508705022520822e-04,4.768321554024325718e-04,-1.162885591309682646e-03,1.200554971523691084e-03,-1.590545148809745625e-03,1.346686972353596445e-03,-1.713159528297116896e-03
-9.901494307126613404e-06,-2.519408125573004576e-03,2.020253165002608431e-03,-3.428379995263058661e-03,2.025111363848702047e-03,3.162581022895422133e-04,-1.562107046157863201e-03,9.771243529918554769e-05,-4.811678342218570761e-04,-1.008446614079684320e-03,2.288796292090610439e-03,-9.081476317035134908e-04,-7.412799572933529476e-04,-2.318397500629454703e-04,-8.691679858530429806e-04,1.916045471536382324e-03,-6.364716242966266544e-04
-1.665427393426389263e-03,6.169757560918012231e-04,1.478727863137043602e-03,-2.570840087067922334e-03,7.209801266025228162e-04,-4.371690305696654665e-05,-1.050963513623235252e-04,1.056094339985988190e-03,-1.014605572242869647e-03,-3.637748878244014298e-04,1.971410202992313055e-04,-1.281929050970831462e-04,-1.343719059903903399e-04,8.711183614588862496e-05,5.907926745809744451e-04,3.440631368724640215e-04,-1.737471002008636294e-03
1.672283052198292070e-04,1.757680524474415195e-04,-2.851057013810033678e-04,2.735243666243241398e-04,-6.754829953027602753e-05,7.834755571103034760e-05,7.873516625268510525e-05,5.613288607946790697e-04,1.600599522870583657e-04,2.231804268355289521e-05,-1.946602239257915070e-05,4.406763192032471207e-05,-1.176430448564323689e-04,9.588564101170382126e-05,-1.462631711729940652e-04,-1.736307507212300836e-04,5.121362393107258486e-05
